"id","uid","time","longitude","latitude","speed","accuracy"
"aec11a18-430c-4da3-b0dd-804568f8255e","bUp7WizH8L","2021-12-16 05:31:36",-78.7958465,42.9994243,0,12.936
"d8b1d082-1989-46a4-9237-2fe9bcef2d01","bUp7WizH8L","2021-12-22 14:38:21",-76.1971948,42.1973126,0,20.12
"00c8dc90-2779-4b04-8599-9784c6a3e7c8","bUp7WizH8L","2021-12-14 22:39:01",-78.7958385,42.9994314,0,13.053
"f83378c5-dcde-421f-a3f7-4ecbb5a0a6da","bUp7WizH8L","2021-12-13 13:36:37",-78.7957673,42.9994371,0.02502064,3.25
"08e540b4-eb7f-4d34-85ad-85c3d1531efe","bUp7WizH8L","2021-12-21 08:15:00",-76.1973067,42.197367,0.1413636,8.4
"f3f5e08e-2a83-41cc-9fa5-89ac0912a0ed","bUp7WizH8L","2021-12-16 16:27:00",-78.7958131,42.999386,6.8212605e-24,4.157
"ce291162-1ce1-4d8a-9dd1-436843d0ba35","bUp7WizH8L","2021-12-17 04:56:37",-78.795824,42.9994192,0,12.655
"2825737c-6d7b-41e1-ab44-0ec8fe6752d9","bUp7WizH8L","2021-12-16 09:21:37",-78.7958783,42.9994357,0.049001474,7.416
"8332db10-613f-4d9a-8a85-d29fb3118ed2","bUp7WizH8L","2021-12-20 15:25:20",-76.1971863,42.1973156,0,20.253
"919700af-a87c-4852-af19-a1d51dcd4ee0","bUp7WizH8L","2021-12-20 23:06:01",-76.1971939,42.1973196,0,21.178
"e99e54d7-a7a5-4b2d-a89b-d12c4f4e9a0b","bUp7WizH8L","2021-12-15 21:14:00",-78.7958285,42.9994159,0,13.358
"1a5fb25c-c8bb-4f2e-82ae-fbd1d3f7d44d","bUp7WizH8L","2021-12-14 07:56:37",-78.7958744,42.9994287,0.1425061,9
"3693d04a-e724-4fe0-a516-68b68f20597f","bUp7WizH8L","2021-12-15 15:52:03",-78.7958245,42.9994291,0,12.527
"900f1a50-4034-415e-8efa-104a416fdc4d","bUp7WizH8L","2021-12-22 13:51:00",-76.1971948,42.1973126,0,20.12
"f95a9c7b-0f51-41f3-913d-b2aab9ddd962","bUp7WizH8L","2021-12-21 23:36:04",-76.1971905,42.1973127,0,22.243
"14f4f803-a54b-4b63-9c0e-fddb254e8bf7","bUp7WizH8L","2021-12-20 23:21:06",-76.1971939,42.1973196,0,21.178
"2e7f61d9-0f32-4619-a8e5-035e65982d56","bUp7WizH8L","2021-12-15 08:51:36",-78.7958458,42.9994599,0.1648651,9.4
"e834a073-90fe-40cc-838d-a3a844a10c90","bUp7WizH8L","2021-12-14 17:42:00",-78.795849,42.9994339,0,13.148
"03633b20-0844-4da6-bc91-549014e878e1","bUp7WizH8L","2021-12-15 04:36:36",-78.7958396,42.9994299,0,13.665
"b3cee499-8613-4986-86c0-a71cff6840a2","bUp7WizH8L","2021-12-14 17:28:03",-78.795849,42.9994339,0,13.148
"17359f06-173c-4b06-b1b3-e485fcda9d6e","bUp7WizH8L","2021-12-22 19:29:27",-76.1971907,42.19731,0,20.843
"a0648e3b-b5c0-4c22-bdda-3e101299e84d","bUp7WizH8L","2021-12-15 09:22:01",-78.7958458,42.9994599,0.1648651,9.4
"3f4ea37d-1182-458f-bd5c-2c2a34466acb","bUp7WizH8L","2021-12-15 04:51:37",-78.7958396,42.9994299,0,13.665
"58adf5e8-7251-4fdc-94e6-45aa4f0d52dd","bUp7WizH8L","2021-12-19 10:39:32",-78.7958761,42.9994543,0.27781868,8
"638f8958-7169-4e26-875c-be48672657d4","bUp7WizH8L","2021-12-13 13:36:37",-78.7957673,42.9994371,0.02502064,3.25
"9b41cca9-d7ea-4910-be0f-66a9347b9008","bUp7WizH8L","2021-12-14 02:56:36",-78.7958329,42.9994274,0,12.147
"9a0a15fc-68d6-4c8c-8015-cbed2e7b0669","bUp7WizH8L","2021-12-13 12:01:37",-78.7957673,42.9994371,0.02502064,3.25
"3f9b8fe5-b769-47f1-b4f1-101f070a598c","bUp7WizH8L","2021-12-17 07:11:37",-78.7958989,42.9993847,0.5383682,9.8
"e41d9e9b-c7fa-4a87-8423-c0bfb0a547a0","bUp7WizH8L","2021-12-22 15:05:37",-76.1971948,42.1973126,0,20.12
"201aa71c-c761-42b4-9935-70812bf054a9","bUp7WizH8L","2021-12-14 18:57:02",-78.795849,42.9994339,0,13.148
"266bd10d-10ba-4a51-b1d9-60f8021d5ae9","bUp7WizH8L","2021-12-17 15:02:00",-78.7958376,42.999421,0,13.702
"68c58381-6b86-47bc-8665-35474d12c3e3","bUp7WizH8L","2021-12-16 05:16:45",-78.7958465,42.9994243,0,12.936
"61edc975-2683-4157-a34e-8e79f7858999","bUp7WizH8L","2021-12-17 14:49:04",-78.7958376,42.999421,0,13.702
"00e45c79-02b4-4c40-b83d-023c9d1fe30b","bUp7WizH8L","2021-12-15 00:16:38",-78.7958434,42.9994326,0,13.103
"ced8e858-bc83-46be-9f18-d0a1217454a8","bUp7WizH8L","2021-12-15 18:02:00",-78.7958042,42.9994207,0.013938997,12.543
"eb8ff8df-4450-4b99-884f-54af49dfe821","bUp7WizH8L","2021-12-20 21:48:00",-76.1972049,42.1973141,0,20
"ef2b68bf-b9d1-46ac-addb-3e0cb2c547b9","bUp7WizH8L","2021-12-17 03:53:23",-78.795816,42.999408,0,12.79
"6e89dc48-7ac0-4e19-94fd-b5f96b1a4e69","bUp7WizH8L","2021-12-21 13:20:35",-76.1972139,42.1973823,0.25199613,4
"78729e42-458b-4ded-baba-6cd73c8ecf07","bUp7WizH8L","2021-12-21 01:20:36",-76.1971903,42.1973107,0,24.608
"2c0cad56-8c46-4ab4-81fc-0ce6f02d1246","bUp7WizH8L","2021-12-14 19:22:07",-78.795849,42.9994339,0,13.148
"72c4bc09-0221-4551-80de-aaa97649f65a","bUp7WizH8L","2021-12-18 19:45:24",-78.795806,42.9994023,0,12.981
"b54dd25a-7adc-4b10-acb8-27ff9d2952af","bUp7WizH8L","2021-12-15 02:51:52",-78.7958488,42.9994349,0,13.143
"03192d59-0c63-478b-8417-d9d569625d20","bUp7WizH8L","2021-12-19 15:14:34",-76.5172094,42.4645105,0,3500
"4b16a019-d609-4a3f-af78-6c69bdacdecb","bUp7WizH8L","2021-12-15 10:52:27",-78.7958373,42.9994133,0,13.093
"3cb7310d-8407-445b-8c9d-a785a6849b09","bUp7WizH8L","2021-12-22 03:21:56",-76.1971636,42.1972823,0,27.455
"04bb7a27-5293-4a4c-aa54-2e6b066b2d98","bUp7WizH8L","2021-12-22 19:55:38",-76.1971907,42.19731,0,20.843
"e31a3bc0-0ee7-4cf8-8c7c-b6d0a607d717","bUp7WizH8L","2021-12-20 19:56:27",-76.1971858,42.1973266,0,27.146
"cb4513ed-fea8-4c07-863c-8708d6877006","bUp7WizH8L","2021-12-21 23:20:34",-76.1972017,42.1973113,0,23.741
"2ce1b16a-9389-4733-b801-c2bbb06f0539","bUp7WizH8L","2021-12-15 18:31:41",-78.7958042,42.9994207,0.013938997,12.543
"9e60a102-1d9d-4b95-bc41-b588ea1d1b3d","bUp7WizH8L","2021-12-17 01:12:00",-78.7958197,42.9993978,0,14.564
"bce180f5-04bc-4ce7-b087-5cdff2b3db79","bUp7WizH8L","2021-12-14 13:06:36",-78.7862482,43.0014442,0,15.027
"e31971bf-6575-462c-a2b3-efa65555b078","bUp7WizH8L","2021-12-16 00:02:00",-78.7958244,42.9994098,0,12.379
"2a6478bf-a883-4e02-ba38-e11cd3e0065d","bUp7WizH8L","2021-12-14 09:36:24",-78.7958744,42.9994287,0.1425061,9
"71cf5037-08bc-4a9b-9629-6af3c529e243","bUp7WizH8L","2021-12-21 03:55:00",-76.1971903,42.1973107,0,24.608
"67958ead-49c7-4765-8ddf-dddc7fd7e17a","bUp7WizH8L","2021-12-22 06:22:16",-76.1971591,42.1974151,0.33988544,9.625
"decde321-973b-4518-988f-3fc5c9beb6cb","bUp7WizH8L","2021-12-16 05:31:36",-78.7958465,42.9994243,0,12.936
"d937a6db-a94c-4d0d-8d7c-451e5e58c016","bUp7WizH8L","2021-12-15 02:51:52",-78.7958488,42.9994349,0,13.143
"457a8b64-32e1-40e6-8597-b264696cdfe0","bUp7WizH8L","2021-12-17 02:12:00",-78.7957909,42.9993833,0,15.321
"5a628959-6c7b-4933-983a-026edca8617c","bUp7WizH8L","2021-12-15 07:21:37",-78.7958881,42.9995328,1.1564982,11.875
"e47ebf88-db33-444d-a880-6facbf33ab40","bUp7WizH8L","2021-12-21 04:36:00",-76.1969673,42.1973384,0.16,11.5
"c025990c-4624-413a-be57-2473a9955d27","bUp7WizH8L","2021-12-22 03:06:00",-76.1971636,42.1972823,0,27.455
"2588b593-7b83-4287-a64a-0c08887741e4","bUp7WizH8L","2021-12-15 01:18:10",-78.7957943,42.9994381,0,12.279
"a5430816-39fd-434b-bed6-84193212c70e","bUp7WizH8L","2021-12-14 14:53:42",-78.795849,42.9994339,0,13.148
"cfc752ee-4548-414a-8a55-b63cc6374de8","bUp7WizH8L","2021-12-21 15:55:35",-76.1972107,42.1973115,0,34.4
"cee68df5-61db-4731-9ec4-58e9a2ee965a","bUp7WizH8L","2021-12-14 17:58:34",-78.795849,42.9994339,0,13.148
"6ad00481-c5ce-4bf9-93ab-5e6f34cbe798","bUp7WizH8L","2021-12-14 10:11:37",-78.7958744,42.9994287,0.1425061,9
"b3a7f545-e0df-4a04-bc3e-32a8a47a5aa2","bUp7WizH8L","2021-12-14 01:56:37",-78.7958329,42.9994274,0,12.147
"47e0ac13-d52d-400f-aee3-fde77fc1cd2e","bUp7WizH8L","2021-12-17 09:42:39",-78.7958436,42.9994673,0.17779657,8.2
"21eec256-781f-4ea6-b807-9aa33ce8bad9","bUp7WizH8L","2021-12-16 06:01:36",-78.7958465,42.9994243,0,12.936
"e2400902-f4e2-4fb7-9609-4f8e75f3f8f4","bUp7WizH8L","2021-12-14 22:21:37",-78.7958382,42.9994273,0,12.858
"4b1aed30-1503-4d40-a15d-97088dab2f6e","bUp7WizH8L","2021-12-17 06:42:01",-78.7958989,42.9993847,0.5383682,9.8
"7cc9a029-9974-4749-9d8d-7d9175ab6ba4","bUp7WizH8L","2021-12-20 22:05:32",-76.1972049,42.1973141,0,20
"29d9af5d-13c6-4890-9c39-6da64d554b4f","bUp7WizH8L","2021-12-22 14:05:41",-76.1971948,42.1973126,0,20.12
"8b4ef9bc-b8fa-4656-abdc-95874c2abdb7","bUp7WizH8L","2021-12-20 17:13:18",-76.1971863,42.1973156,0,20.253
"bfcbe2c0-6f36-42c7-9335-4ebdcf5f491f","bUp7WizH8L","2021-12-16 00:02:00",-78.7958244,42.9994098,0,12.379
"af0271aa-4a44-44dc-a5cb-3773116119ea","bUp7WizH8L","2021-12-20 14:31:01",-76.1971863,42.1973156,0,20.253
"40024466-08d4-4242-80f1-069f034cf198","bUp7WizH8L","2021-12-17 00:42:08",-78.7958052,42.9993974,0,13.634
"66967344-1616-4cad-886a-02fd07f37c9d","bUp7WizH8L","2021-12-21 02:23:05",-76.1971903,42.1973107,0,24.608
"1007969d-553f-4f6f-a376-1fb18b5aa6b4","bUp7WizH8L","2021-12-14 02:11:44",-78.7958329,42.9994274,0,12.147
"d0bc4c86-4359-49a1-be60-7e62728d11c8","bUp7WizH8L","2021-12-19 06:29:33",-78.7958552,42.9994005,0.17951518,9.1
"1948d4a7-dea6-41f4-a8f5-0df288480a1a","bUp7WizH8L","2021-12-15 22:33:00",-78.795848,42.9994229,0,11.553
"6c901522-7bdb-4180-bfe6-199c3aee2fee","bUp7WizH8L","2021-12-21 21:06:27",-76.1972017,42.1973117,0,20
"3248209d-6086-494d-81db-fd8ad28004b8","bUp7WizH8L","2021-12-15 01:41:16",-78.7957943,42.9994381,0,12.279
"86f47929-b1da-4c07-9436-fe2e6025449d","bUp7WizH8L","2021-12-21 04:20:19",-76.1969673,42.1973384,0.16,11.5
"bb143581-71ff-4832-90da-b1a557a72d60","bUp7WizH8L","2021-12-19 13:11:00",-78.6963483,42.9488216,0,1688.619
"8b196be4-ef66-4fe9-ab36-436c8432393a","bUp7WizH8L","2021-12-16 09:21:37",-78.7958783,42.9994357,0.049001474,7.416
"aeda23eb-5b3c-4f49-bb26-a57562c003e9","bUp7WizH8L","2021-12-15 04:36:36",-78.7958396,42.9994299,0,13.665
"e42d2bac-ba48-489b-bff5-36cd98f33c8b","bUp7WizH8L","2021-12-20 17:13:18",-76.1971863,42.1973156,0,20.253
"26311444-69ac-4cbd-80f9-4be26032a4b6","bUp7WizH8L","2021-12-14 15:23:00",-78.795849,42.9994339,0,13.148
"782a655b-7f19-4a57-9dfd-ab8cf52762d1","bUp7WizH8L","2021-12-14 23:54:00",-78.7958385,42.9994314,0,13.053
"bed13557-419b-4adf-ab0b-cdf2f31b63f8","bUp7WizH8L","2021-12-21 01:50:34",-76.1971903,42.1973107,0,24.608
"66ffa674-1b7b-4c7a-be8e-29e4f3111e7f","bUp7WizH8L","2021-12-16 02:31:37",-78.7958426,42.9994224,0,11.944
"45a939dd-82dc-480a-900c-708386d79d95","bUp7WizH8L","2021-12-13 12:16:45",-78.7957673,42.9994371,0.02502064,3.25
"0a3559c2-9111-47ef-a725-dfbe42e6eb90","bUp7WizH8L","2021-12-15 08:37:39",-78.7958458,42.9994599,0.1648651,9.4
"d7b6a697-1181-46d5-9e83-e5c8c6c6555b","bUp7WizH8L","2021-12-14 14:43:40",-78.795849,42.9994339,0,13.148
"1e1bfcdb-37d1-4654-9750-0d3e9e6cc4a1","bUp7WizH8L","2021-12-16 14:24:45",-78.7958131,42.999386,6.8212605e-24,4.157
"e9f0a545-af38-42d0-8a70-eca33c2e42de","bUp7WizH8L","2021-12-22 11:06:01",-76.1971531,42.1972877,0,26.718
"a826f88b-c720-455b-bbd7-ae26333463f8","bUp7WizH8L","2021-12-22 01:51:01",-76.197199,42.1973086,0,20
"20fce7a0-7619-4369-844a-ceca41c4e619","bUp7WizH8L","2021-12-18 15:09:31",-78.7958119,42.999423,0,13.259
"4ed30d8c-b705-42bc-a493-cc9d276922bc","bUp7WizH8L","2021-12-14 13:21:45",-78.7862137,43.0012833,0,15.243
"318733c7-ad86-4cd1-ac46-d24633524e42","bUp7WizH8L","2021-12-20 17:26:19",-76.1971685,42.1972832,0.010011333,7.131
"383c9a89-f870-4c72-a617-1c08ab3e2fb2","bUp7WizH8L","2021-12-16 22:06:37",-78.7957945,42.9993901,0,14.143
"ee0ea3d9-5ed9-43b7-bf9b-f797c863f428","bUp7WizH8L","2021-12-14 10:41:38",-78.7957602,42.9995061,0.124521986,8.75
"01e3e19d-2a15-45c3-838e-d80bf38ab5aa","bUp7WizH8L","2021-12-16 03:46:36",-78.7958389,42.9994243,0,12.256
"6eeb2b4c-ab3e-4d0b-8eb8-9138500348a7","bUp7WizH8L","2021-12-14 15:54:04",-78.795849,42.9994339,0,13.148
"8cbc344f-0d12-4d44-b0bb-63f3ee674013","bUp7WizH8L","2021-12-14 11:56:42",-78.7958373,42.9994346,0,13.109
"54783355-e844-4f59-aceb-e2f4bd7fde5e","bUp7WizH8L","2021-12-17 03:57:59",-78.795824,42.9994192,0,12.655
"9bcb3635-636c-4161-b0e1-2cbc1c40d7f5","bUp7WizH8L","2021-12-22 22:32:30",-76.1972171,42.1973084,0,26.67
"79ace00e-8fef-4152-bb75-ea66cee65111","bUp7WizH8L","2021-12-17 03:11:37",-78.7957962,42.9993926,0,14.354
"0c9aa4e8-9acd-4ad0-8ada-f7da2d4b11fd","bUp7WizH8L","2021-12-17 10:36:51",-78.7958335,42.9994152,0,12.734
"a698f99a-a790-47dd-9595-ec59bf502e80","bUp7WizH8L","2021-12-18 20:15:01",-78.795806,42.9994023,0,12.981
"ac00d42c-7f47-4fc2-83fa-2232bf589c5e","bUp7WizH8L","2021-12-19 07:31:41",-78.7958552,42.9994005,0.17951518,9.1
"d896acd4-163d-486b-8d95-0a58b406bb1b","bUp7WizH8L","2021-12-14 05:11:39",-78.7958394,42.9994235,0,12.829
"6fdee577-ec54-409b-a0d6-b9258ba3f8e0","bUp7WizH8L","2021-12-14 10:11:37",-78.7958744,42.9994287,0.1425061,9
"c2df4d8b-6097-49c0-b9d5-63d26badb7ab","bUp7WizH8L","2021-12-14 01:41:37",-78.7958329,42.9994274,0,12.147
"cba55363-50de-417c-adb2-3bead9d9129f","bUp7WizH8L","2021-12-22 02:37:01",-76.197199,42.1973086,0,20
"fa77b45d-b958-4e02-881f-db78094d199f","bUp7WizH8L","2021-12-15 22:47:00",-78.795848,42.9994229,0,11.553
"9fcdb789-92e7-4c4c-a311-41698d922c2b","bUp7WizH8L","2021-12-22 06:38:36",-76.1971591,42.1974151,0.33988544,9.625
"1e6013fb-e3c6-4131-9402-81967f99e2b9","bUp7WizH8L","2021-12-15 14:09:02",-78.7958245,42.9994291,0,12.527
"e40cf1e3-92d4-4cd3-8924-f4c2e2152f8a","bUp7WizH8L","2021-12-13 17:36:38",-78.7958514,42.9994273,0,13.673
"796229b4-2a05-43d9-82a1-ed552d3db1ec","bUp7WizH8L","2021-12-20 20:06:30",-76.1971858,42.1973266,0,27.146
"7f0c5858-04b8-4b44-b54f-747b366207d6","bUp7WizH8L","2021-12-14 00:54:02",-78.7958329,42.9994274,0,12.147
"91da95c5-5bb4-4593-bdd6-752cdd8ed7fc","bUp7WizH8L","2021-12-22 06:38:36",-76.1971591,42.1974151,0.33988544,9.625
"81d5e103-496a-4b29-8135-cc6ce25565f3","bUp7WizH8L","2021-12-19 00:31:41",-78.7958434,42.9994283,0,13.729
"399f7744-b2c7-45de-9d19-c4cc0a46ad66","bUp7WizH8L","2021-12-22 05:21:00",-76.1971636,42.1972823,0,27.455
"8a35f50e-e82b-4237-8269-abce02d6f3de","bUp7WizH8L","2021-12-22 16:50:55",-76.1971948,42.1973126,0,20.12
"6c16544a-6ab2-486e-b23b-9161fd675956","bUp7WizH8L","2021-12-18 17:25:00",-78.7958352,42.999424,0,15.076
"a4eb4731-9d8c-49d9-bf5d-ce84e4c9903e","bUp7WizH8L","2021-12-17 09:57:00",-78.7958436,42.9994673,0.17779657,8.2
"f7361ca6-649d-4d34-ae5c-84d597d3cb2a","bUp7WizH8L","2021-12-19 08:32:02",-78.7958468,42.9993823,0.0067016683,8.2
"6fd31550-9c83-483a-b6cd-9412faec110a","bUp7WizH8L","2021-12-22 22:00:34",-76.1972171,42.1973084,0,26.67
"62342b8b-4a18-4723-ac2b-424110304032","bUp7WizH8L","2021-12-15 09:51:44",-78.7958539,42.9993667,0.8088915,12.583
"4d4bc340-60ed-42de-acf6-cfed1d578810","bUp7WizH8L","2021-12-20 13:02:18",-76.1971961,42.1973479,0,27.951
"45efa42a-73ee-4d5a-82eb-a2ab8b967b7f","bUp7WizH8L","2021-12-14 05:41:36",-78.7958394,42.9994235,0,12.829
"df6e328c-a015-400a-8934-8afd7857086e","bUp7WizH8L","2021-12-19 03:16:14",-78.795844,42.9994224,0,13.278
"31cbb1da-de70-489d-9548-41945edc4f1c","bUp7WizH8L","2021-12-21 23:06:01",-76.1971724,42.1973147,0,20.867
"9c85baa7-1048-4799-aa15-b438908af99e","bUp7WizH8L","2021-12-17 16:53:52",-78.8947495,42.9007699,0,1716
"11680b60-7c0f-4d55-8f9e-b4450c8e7ed2","bUp7WizH8L","2021-12-16 09:06:39",-78.7958783,42.9994357,0.049001474,7.416
"009ed7db-0f5e-4866-8921-6e6eebae222f","bUp7WizH8L","2021-12-21 12:35:35",-76.1972139,42.1973823,0.25199613,4
"0fc135a5-00cd-435b-9d4b-2c46fbdc46ce","bUp7WizH8L","2021-12-22 16:06:22",-76.1971948,42.1973126,0,20.12
"af2a26ab-65b4-4a49-aa83-da8f15e30ccd","bUp7WizH8L","2021-12-15 05:21:39",-78.7958355,42.9994361,0,12.975
"83b0db28-544e-4083-88d2-6f36c36ea7d4","bUp7WizH8L","2021-12-20 12:47:04",-76.1971961,42.1973479,0,27.951
"67432efe-6b43-4c7e-b917-81ba952c469c","bUp7WizH8L","2021-12-15 23:10:53",-78.795829,42.9994215,0,12.583
"089d3aef-29af-4437-a565-d3f73751690d","bUp7WizH8L","2021-12-15 08:21:36",-78.7958458,42.9994599,0.1648651,9.4
"edf76094-d923-47bd-bf60-64ef58e1d088","bUp7WizH8L","2021-12-14 01:11:37",-78.7958329,42.9994274,0,12.147
"eced4c20-f4e8-4dc7-b203-d4d320d0f97e","bUp7WizH8L","2021-12-16 22:12:00",-78.7957945,42.9993901,0,14.143
"554f8b6f-afb4-443b-8d09-9755c18b3a09","bUp7WizH8L","2021-12-22 04:22:27",-76.1971636,42.1972823,0,27.455
"eeef4c75-bc68-449e-8ba5-99888923f711","bUp7WizH8L","2021-12-15 15:08:14",-78.7958245,42.9994291,0,12.527
"92c8315a-9f3c-4e63-adae-20cab3ee9871","bUp7WizH8L","2021-12-15 20:16:48",-78.795828,42.9994251,0,436.689
"d620143f-1bd1-41c2-a431-8844b65ace3c","bUp7WizH8L","2021-12-14 17:58:34",-78.795849,42.9994339,0,13.148
"c61f516f-458b-4ff4-a68d-8f797b253854","bUp7WizH8L","2021-12-16 01:16:37",-78.7958426,42.9994224,0,11.944
"a13b9d11-c212-46f9-a21d-a30b664763d9","bUp7WizH8L","2021-12-19 06:00:00",-78.7958402,42.9994213,0,12.883
"c2546797-6636-4cb6-a137-a4690896a398","bUp7WizH8L","2021-12-20 16:56:25",-76.1971863,42.1973156,0,20.253
"571ce530-cfcd-4d50-9165-fe817c09d2ff","bUp7WizH8L","2021-12-19 14:14:32",-76.8362219,42.9609225,0,60
"a0cd905c-9df8-4ba9-aeef-c21ba6a9c712","bUp7WizH8L","2021-12-17 02:41:36",-78.7957909,42.9993833,0,15.321
"88a80b77-d999-43a0-975f-96f34df36cb9","bUp7WizH8L","2021-12-14 18:30:00",-78.795849,42.9994339,0,13.148
"f42e414e-051a-47ca-bdf2-e8cfd1b73112","bUp7WizH8L","2021-12-16 02:01:36",-78.7958426,42.9994224,0,11.944
"1a3185c0-9b1e-4aaf-b294-8c1434df5d8c","bUp7WizH8L","2021-12-19 05:14:30",-78.795844,42.9994224,0,13.278
"6c35e874-9d81-40b6-99b8-d19f33baa8a2","bUp7WizH8L","2021-12-20 18:45:17",-76.1972034,42.1973101,0,20
"9ccdab9f-20ba-4376-9710-adbcad631c25","bUp7WizH8L","2021-12-17 09:26:36",-78.7958436,42.9994673,0.17779657,8.2
"8755a9f6-f6c0-4746-a890-f0efbd969f95","bUp7WizH8L","2021-12-22 07:16:08",-76.1971591,42.1974151,0.33988544,9.625
"ea8580cb-a3c4-4083-9424-e82ae9095e40","bUp7WizH8L","2021-12-21 19:25:46",-76.1972009,42.1973199,4.1855884e-23,4.946
"1372c565-4771-4a17-aa5a-fe549ad248e7","bUp7WizH8L","2021-12-13 15:36:37",-78.7958434,42.999437,0,12.561
"2e5833e7-2255-40e1-bf7f-264aa87d069b","bUp7WizH8L","2021-12-19 01:15:00",-78.795781,42.9994015,0,14.896
"6635afe5-536d-4dee-9f49-6f44d7dc6c6f","bUp7WizH8L","2021-12-15 04:21:36",-78.7958396,42.9994299,0,13.665
"3853647d-e736-4cac-8e30-1a097933601c","bUp7WizH8L","2021-12-15 23:17:00",-78.795829,42.9994215,0,12.583
"bef70a00-60ab-42d4-bd66-9bd76cc08a3c","bUp7WizH8L","2021-12-22 04:50:35",-76.1971636,42.1972823,0,27.455
"0606eee2-edd8-48aa-a1ce-decaf45d9995","bUp7WizH8L","2021-12-22 13:32:00",-76.1972038,42.1973107,0,20
"5156614f-8714-4d50-a7f3-f70d208f6de3","bUp7WizH8L","2021-12-18 18:54:49",-78.795806,42.9994023,0,12.981
"c311a153-2907-4e2c-9fa6-c5f1a4906e32","bUp7WizH8L","2021-12-16 20:54:02",-78.7957945,42.9993901,0,14.143
"b04ed137-88b0-4b1c-a9c6-795b18bafb6e","bUp7WizH8L","2021-12-14 04:26:37",-78.7958329,42.9994274,0,12.147
"a1e4f5c3-8d69-4b79-b795-b589ef5c48d0","bUp7WizH8L","2021-12-14 05:56:36",-78.7958394,42.9994235,0,12.829
"006bb1fa-e349-47c1-80ec-4d73251361c6","bUp7WizH8L","2021-12-21 11:50:34",-76.1972104,42.1973079,0,24.794
"ae75e2e3-74a9-4b5b-9cdd-a006793ca024","bUp7WizH8L","2021-12-15 00:16:38",-78.7958434,42.9994326,0,13.103
"9772cba6-efc1-4e4d-879b-f424bf24b5dd","bUp7WizH8L","2021-12-18 16:30:39",-78.7958352,42.999424,0,15.076
"aec72129-5186-4094-8679-c940a8f1aa96","bUp7WizH8L","2021-12-14 18:12:16",-78.795849,42.9994339,0,13.148
"1399327e-34bd-4297-a4c1-45de7b4093ea","bUp7WizH8L","2021-12-15 00:07:00",-78.7958434,42.9994326,0,13.103
"d6bdd264-1c3c-49cd-a246-e29ca88a19d6","bUp7WizH8L","2021-12-17 06:11:39",-78.7958989,42.9993847,0.5383682,9.8
"6739ec9c-391c-441a-9177-e3893ea7137e","bUp7WizH8L","2021-12-22 08:38:52",-76.1971538,42.1973935,0.94829863,8.2
"cfd8b64f-b5bb-4800-9485-77a5a42c083b","bUp7WizH8L","2021-12-17 05:26:37",-78.795833,42.999422,0,11.688
"4fb74186-73d8-42cf-9faa-72b9364a38cb","bUp7WizH8L","2021-12-17 03:25:03",-78.7958073,42.9994093,0,12.784
"886a4902-dd0e-46e8-acba-69b407ff68df","bUp7WizH8L","2021-12-14 11:11:36",-78.7957602,42.9995061,0.124521986,8.75
"3dc83aa4-01be-49ec-a3ec-9911f128453d","bUp7WizH8L","2021-12-14 05:56:36",-78.7958394,42.9994235,0,12.829
"9683b152-028c-4efd-9a20-cc5e5d14f92d","bUp7WizH8L","2021-12-17 09:11:37",-78.7959377,42.9993446,0.30252478,10.083
"0edd3741-b1fc-4d10-89ec-436dcac0874d","bUp7WizH8L","2021-12-15 21:17:12",-78.7958285,42.9994159,0,13.358
"94c3318d-bcd8-4cd6-b67a-03acc3d0d097","bUp7WizH8L","2021-12-16 15:13:48",-78.7958131,42.999386,6.8212605e-24,4.157
"b1f0997d-a4f8-4edd-86cc-76ccb12aa232","bUp7WizH8L","2021-12-16 15:28:52",-78.7958131,42.999386,6.8212605e-24,4.157
"8c27c19c-9bca-41b1-a50e-02b3da0c389b","bUp7WizH8L","2021-12-21 08:20:31",-76.1970257,42.1972876,0.14800607,10.3
"de806eed-8583-432d-a853-c15af10730e2","bUp7WizH8L","2021-12-17 12:28:16",-78.7862004,43.0012855,0,15.63
"ee0ac551-6266-4d55-839e-b779b7f0df4a","bUp7WizH8L","2021-12-17 15:47:35",-78.7958376,42.999421,0,13.702
"8ac1c84f-dacb-4741-b547-35f5775cdd66","bUp7WizH8L","2021-12-13 13:25:59",-78.7957673,42.9994371,0.02502064,3.25
"770fa693-f502-4285-98f4-72b5631fdf43","bUp7WizH8L","2021-12-17 08:41:36",-78.7959377,42.9993446,0.30252478,10.083
"c63c7ebf-50b1-45f6-b666-c743728c0ade","bUp7WizH8L","2021-12-16 05:01:37",-78.7958389,42.9994243,0,12.256
"5d5abc30-9f01-4354-ad95-e7f37b623c25","bUp7WizH8L","2021-12-15 18:17:00",-78.7958042,42.9994207,0.013938997,12.543
"798eb5d3-b322-4756-9808-510b7d99263a","bUp7WizH8L","2021-12-20 12:31:46",-76.1971961,42.1973479,0,27.951
"ac1ceee4-20e1-4487-8d7a-2214e3e59208","bUp7WizH8L","2021-12-14 18:57:02",-78.795849,42.9994339,0,13.148
"44aff105-e5bb-4cd1-826c-dec473d053aa","bUp7WizH8L","2021-12-14 21:12:24",-78.8218666,43.000008,0,13.237
"82bc4cef-bed4-4878-bb47-a44d75a7ea8b","bUp7WizH8L","2021-12-15 04:51:37",-78.7958396,42.9994299,0,13.665
