"id","uid","time","longitude","latitude","speed","accuracy"
"a5dba27a-01fe-40ab-a2c2-0dab65af91a5","t45dt57tCz","2021-12-16 00:17:04",-78.7957766,42.9994113,0,14.374
"b1f47a05-aa34-4c8e-a3bc-b1e7e3d92fea","t45dt57tCz","2021-12-23 23:32:03",-77.7412077,43.1189742,0,27.984
"f8a6819a-ab9d-468a-b32f-13a3017b226e","t45dt57tCz","2021-12-21 16:37:02",-77.741203,43.1189745,0,16.561
"a942d92b-7295-482c-ad68-272c72835976","t45dt57tCz","2021-12-15 03:27:03",-78.7958355,42.9994267,0,14.186
"4d361791-9717-42eb-a635-7f7634631060","t45dt57tCz","2021-12-16 12:02:04",-78.7958509,42.9994182,0,13.046
"681cf9fd-df71-4fd4-98ba-05a5deef5fa4","t45dt57tCz","2021-12-20 18:02:02",-77.7412414,43.1189503,0,21.576
"3b5ede26-6093-4dd4-b17f-8a1078a19aef","t45dt57tCz","2021-12-21 23:02:02",-77.7413083,43.1189322,0,46.079
"c7d6602d-66b3-44f3-bd11-facd3c991dc5","t45dt57tCz","2021-12-24 06:47:04",-77.7412532,43.1189479,0,21.04
"b4dc34fd-38a9-4e69-94ae-dc3fd0385a3a","t45dt57tCz","2021-12-22 12:32:04",-77.7411611,43.1189955,0.37702644,10.72
"19df0b8b-dad4-4406-9ed3-2deb4a1c72b3","t45dt57tCz","2021-12-19 07:17:05",-77.7410154,43.1190623,0,16.08
"83caefcf-97e2-439f-a708-a17f793ec01d","t45dt57tCz","2021-12-16 01:47:05",-78.7958581,42.999429,0,11.527
"5c5cf781-47d1-4dc2-a5aa-5cbf210b5e38","t45dt57tCz","2021-12-15 22:02:02",-78.7958896,42.9994814,0.6553787,18.259
"65531abd-4e9a-4eb8-bc15-8276aedb4620","t45dt57tCz","2021-12-18 06:07:03",-77.7410157,43.1189842,0.21,8.576
"98beff03-5dc8-456c-8815-21952464f8da","t45dt57tCz","2021-12-15 23:17:04",-78.7958639,42.9994292,0,11.916
"e8e20b97-74ac-487d-af97-4edb0d5fe0d1","t45dt57tCz","2021-12-17 23:07:03",-77.7412506,43.1189626,0,24.328
"7c73e223-f7e0-410d-8bba-364ac6318dda","t45dt57tCz","2021-12-16 01:02:02",-78.7957591,42.9994017,0,13.573
"cd644ef9-d829-490a-bba6-248125f63884","t45dt57tCz","2021-12-16 22:22:05",-78.795794,42.9993918,0,14.748
"db1b21d4-8a58-44ef-8000-ea2448e38459","t45dt57tCz","2021-12-20 06:47:03",-77.7412631,43.1190264,4.300484,8.147
"8dcd4ca2-fe89-4cc7-b502-fe3a2d4a59bb","t45dt57tCz","2021-12-16 19:27:03",-78.7958178,42.9994084,0,13.901
"a1cf8885-54da-44d9-92c3-30a66934500b","t45dt57tCz","2021-12-21 06:47:03",-77.7411095,43.1189294,0.571761,10.279
"d52b2545-79ec-489b-86dd-02e685974f9a","t45dt57tCz","2021-12-17 17:12:03",-77.741203,43.1189516,0,17.914
"5c2263c4-bc9b-4aae-b9f2-3ae25f1c11e6","t45dt57tCz","2021-12-21 19:37:03",-77.7412432,43.1189249,0,21.323
"6e341209-c5cb-4f0e-bd80-362e7298783a","t45dt57tCz","2021-12-21 15:16:00",-77.7411801,43.118865,0.37,10.72
"fb472aae-9808-49f4-adaa-ac43b24079fc","t45dt57tCz","2021-12-19 05:02:10",-77.7412246,43.1189366,0,37.48
"e0c134c3-91db-4bc0-b7dd-a82cefa9f09d","t45dt57tCz","2021-12-21 08:42:04",-77.74119,43.1189108,0.57,15.008
"7ae40e6d-ec44-4fd9-b0fb-d409f0148662","t45dt57tCz","2021-12-21 06:02:04",-77.7412807,43.1189217,0,24.083
"b43e1014-dbc7-442d-8ac9-3a25598a1278","t45dt57tCz","2021-12-22 21:02:04",-77.7412217,43.1189298,0,45.6
"b61e096b-a831-4688-b740-af764481fcf6","t45dt57tCz","2021-12-15 20:57:08",-78.795795,42.9994096,0,13.146
"8d5b7f52-3fd7-4a31-8d30-24d8c1fbe4b5","t45dt57tCz","2021-12-20 21:32:04",-77.7412151,43.1189036,0,42.653
"7ed5b98d-b9c2-4f9a-979a-cbde7b88403c","t45dt57tCz","2021-12-20 20:47:27",-77.7413137,43.1189098,0,24.508
"fcbc71ec-e9dd-41a9-83b7-c63a5e07b7a1","t45dt57tCz","2021-12-18 16:27:04",-77.741211,43.1189038,0,17.598
"e3b69c4e-f64b-4208-a169-98e72ee2b318","t45dt57tCz","2021-12-16 22:22:05",-78.795794,42.9993918,0,14.748
"ff0d6cc9-6259-44a7-a279-c47578dd5b79","t45dt57tCz","2021-12-21 20:52:04",-77.7412658,43.1189136,0,21.151
"a5b0b663-30fa-48c3-9b51-71a170bdef51","t45dt57tCz","2021-12-23 03:32:03",-77.7412043,43.1189731,0,23.141
"62c8978b-1cd9-466d-8fb6-15ce210519d1","t45dt57tCz","2021-12-20 13:12:03",-77.7409722,43.1188118,2.43,7.504
"15aa20d0-0811-468c-9aac-3005fe71fb2d","t45dt57tCz","2021-12-16 01:03:44",-78.7957979,42.9994185,0,13.02
"0ebde882-6f22-46c7-a5cd-f33c7d9d1ef9","t45dt57tCz","2021-12-22 01:02:02",-77.7410939,43.1188632,0.21,7.504
"ab59bb5f-5676-44e6-a371-771520c29253","t45dt57tCz","2021-12-23 19:47:08",-77.74123,43.1188358,1.14,15.008
"2a30400b-62a7-4544-bd70-5cc887947b3c","t45dt57tCz","2021-12-17 22:52:02",-77.7412506,43.1189626,0,24.328
"95b191ba-c637-463c-93be-7ca1dedde04f","t45dt57tCz","2021-12-21 05:02:04",-77.7412837,43.1188972,0,41.658
"ce46204b-13f7-4ec8-987d-450d180680ae","t45dt57tCz","2021-12-16 22:22:05",-78.795794,42.9993918,0,14.748
"74f69667-5e4b-41bb-bf64-21cc1675220a","t45dt57tCz","2021-12-21 23:02:02",-77.7413083,43.1189322,0,46.079
"18364229-8163-4249-81b2-771995740583","t45dt57tCz","2021-12-18 19:27:04",-77.7411563,43.1189906,0.3118718,13.653
"d2f29aa8-1ac2-4484-9d43-23b852699b62","t45dt57tCz","2021-12-17 10:52:02",-78.7958625,42.9994293,0,12.62
"595b5316-f0b3-4a2d-a888-3519df98c15c","t45dt57tCz","2021-12-15 12:42:02",-78.7958397,42.9994116,0,13.484
"c83ab3f1-a1c2-4dfe-a6fd-acf25b902901","t45dt57tCz","2021-12-17 21:52:02",-77.7408974,43.1188246,1.48,28.944
"7bc2b415-1827-419e-a436-f47cf597da03","t45dt57tCz","2021-12-21 19:52:02",-77.7412432,43.1189249,0,21.323
"f42e8765-9ecb-4ff5-8a7c-cbebdc419f17","t45dt57tCz","2021-12-21 02:47:03",-77.7412638,43.1189339,0,22.484
"21c28cb2-9c12-4a02-a761-ec474adf22c6","t45dt57tCz","2021-12-21 13:12:59",-77.7412054,43.1189922,0,18.239
"caacd638-aa1d-4118-b3f6-b1681bb04ced","t45dt57tCz","2021-12-18 15:57:15",-77.7412204,43.1189089,0,20
"aed3f92b-34d6-4a2a-b1f2-d38b7e902c3f","t45dt57tCz","2021-12-20 20:17:04",-77.7413137,43.1189098,0,24.508
"b90c4648-c521-4f20-a92c-8bde6d4017d2","t45dt57tCz","2021-12-20 05:47:04",-77.7412375,43.1189288,0,18.924
"84fcb0e0-ce6b-41be-9da7-16236f8be2a5","t45dt57tCz","2021-12-18 20:45:34",-77.7412079,43.1189131,0,16.451
"bb42fd94-29a8-4642-a6d7-db92d188bc31","t45dt57tCz","2021-12-17 18:57:03",-77.7411975,43.118957,0,47.475
"3035ac72-2ea9-4d14-9730-e14db1f0e70c","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"efcb488b-3097-48b9-8f10-3420f79592d0","t45dt57tCz","2021-12-19 21:45:08",-77.7412141,43.1189567,0.014577018,26.4
"1ebea4c2-baf5-4267-855c-6cb04d012e98","t45dt57tCz","2021-12-15 22:32:04",-78.7958445,42.9994252,0,11.773
"dddba2db-5c62-405c-8927-4158c06f4a38","t45dt57tCz","2021-12-20 19:43:49",-77.7412216,43.1189132,0,15.729
"2211946b-f377-4201-a3f4-485fc85e66c3","t45dt57tCz","2021-12-16 00:47:02",-78.7957591,42.9994017,0,13.573
"ffcbc581-e6ba-4135-b5cd-406cda96e3b1","t45dt57tCz","2021-12-21 19:22:02",-77.7412432,43.1189249,0,21.323
"54941c97-5f23-46d9-b85a-17ae61e0375b","t45dt57tCz","2021-12-20 13:57:03",-77.7412509,43.1189279,0,20.749
"ad640195-e7e5-4dc3-88e6-96d30e9880a7","t45dt57tCz","2021-12-18 11:52:03",-77.741277,43.1189271,0,24.387
"28169762-b5c9-4d24-9861-f682377d96d8","t45dt57tCz","2021-12-20 11:45:14",-77.7413292,43.1189103,0,22.209
"0191f667-b971-4707-aa80-8d95bdf9dac7","t45dt57tCz","2021-12-15 23:41:10",-78.8005653,43.0041367,0,1700
"6f2053b7-4a2d-4d2e-8576-e917e380e546","t45dt57tCz","2021-12-15 05:27:03",-78.795839,42.9994337,0,13.483
"373a73ee-3744-41d3-ab90-1522c45d14c4","t45dt57tCz","2021-12-18 21:00:35",-77.7412079,43.1189131,0,16.451
"34b36073-8029-41b1-8a95-8416967c923f","t45dt57tCz","2021-12-19 02:47:09",-77.7412034,43.1189326,0,17.031
"b0dd5eb4-5072-4c03-bf58-6f572ccf3f5e","t45dt57tCz","2021-12-22 00:32:03",-77.7411368,43.1189953,0.61,17.152
"7395d1cd-7b5f-46f2-8fe2-e9cdd4fb5165","t45dt57tCz","2021-12-20 02:02:03",-77.7412113,43.1189385,0,16.27
"de2f03f0-aff6-46bd-8cd7-9d4f68f399f8","t45dt57tCz","2021-12-18 22:15:31",-77.7412005,43.1189285,0,30.678
"d4387894-0086-4706-b6c7-67940b2750d6","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"f22517ef-a52e-451b-a747-e610b9908a1e","t45dt57tCz","2021-12-23 05:32:03",-77.7412101,43.1189109,0,47.685
"470b0f67-7616-43ea-8d72-1bf2d8a2b654","t45dt57tCz","2021-12-20 01:47:04",-77.7412012,43.1188647,0,47.713
"9863c27b-39c0-471b-9d7c-80d3c61daf41","t45dt57tCz","2021-12-18 16:12:04",-77.741211,43.1189038,0,17.598
"cd02a67f-cc7d-4327-a4ed-98b4a3804f3f","t45dt57tCz","2021-12-16 13:37:03",-78.7958559,42.9994259,0,12.707
"d6c84363-6337-499d-abc6-3c4b3ce23d20","t45dt57tCz","2021-12-15 01:12:03",-78.7958398,42.9994351,0,13.708
"e09b5a45-eac2-4695-8861-54fdbf38ce23","t45dt57tCz","2021-12-20 23:17:04",-77.7411756,43.1188964,0,44.966
"b994ec03-dd59-40a2-85d2-765122932195","t45dt57tCz","2021-12-20 18:17:03",-77.7412414,43.1189503,0,21.576
"c20f06c7-7fb4-4a24-bca3-9cdf5ae3779b","t45dt57tCz","2021-12-16 01:17:03",-78.7957979,42.9994185,0,13.02
"5d26360f-a71f-40df-bde7-d63bf4a4f24c","t45dt57tCz","2021-12-14 19:22:03",-78.7958425,42.9994355,0.014126828,13.348
"3d9bbb08-ee26-42f4-9b02-5898f8614712","t45dt57tCz","2021-12-19 00:51:12",-77.7412213,43.1189051,0,39.708
"e1e795be-320f-412d-a9f7-df1ff8695df2","t45dt57tCz","2021-12-16 02:22:28",-78.7958601,42.999432,0,11.673
"102e6ca6-c4e7-47f9-9600-e91bec961713","t45dt57tCz","2021-12-19 01:55:25",-77.7412112,43.1189061,0,44.005
"fa0172af-7225-4bd1-ba9d-c497b7b929d7","t45dt57tCz","2021-12-21 23:17:03",-77.7413083,43.1189322,0,46.079
"26b149a2-77ff-4207-a96f-cc3111938c62","t45dt57tCz","2021-12-17 01:52:04",-78.7958292,42.9994127,0,15.226
"e816fab3-4499-447f-b857-4ef09f11fb5e","t45dt57tCz","2021-12-22 01:47:03",-77.7412811,43.1189325,0,31.016
"e33d3fbb-8244-4479-9331-32b2a2fa422e","t45dt57tCz","2021-12-23 04:02:03",-77.7412109,43.118963,0.11912237,20.372
"bef07252-e22b-4405-a62e-e6ef6d94aa80","t45dt57tCz","2021-12-21 17:52:02",-77.7414162,43.1189114,0,39.6
"545902f1-a3b0-4b1b-811b-59f091e58912","t45dt57tCz","2021-12-20 20:47:27",-77.7413137,43.1189098,0,24.508
"19eedbe7-69c0-4ed7-9353-7ddb71210792","t45dt57tCz","2021-12-18 19:13:56",-77.74115,43.1190164,0.15,21.44
"11c78df6-3d4a-4a6e-842c-d6d6f5ff7977","t45dt57tCz","2021-12-19 14:12:03",-77.7412141,43.1189215,0,16.679
"db7dd927-2051-4cfb-86ee-5aa040b90767","t45dt57tCz","2021-12-19 06:17:23",-77.7413075,43.1189286,0,24.896
"641e2274-2da3-4c25-844b-b028e9e0ecc7","t45dt57tCz","2021-12-20 17:02:02",-77.7412178,43.1189188,0,19.257
"58fa3d0b-332e-4838-9bc3-9fdcda209aef","t45dt57tCz","2021-12-16 01:47:05",-78.7958581,42.999429,0,11.527
"1e41739f-9dbd-4ab8-97c6-1603129182ea","t45dt57tCz","2021-12-24 01:17:04",-77.7412775,43.1189642,0,24.918
"9d27c4a3-08fb-497d-82d6-9804664f79bc","t45dt57tCz","2021-12-20 17:47:03",-77.7412414,43.1189503,0,21.576
"cdad15c0-8ef4-4369-a3f7-3020dff0befd","t45dt57tCz","2021-12-19 23:00:14",-77.7412486,43.1189348,0,22.862
"a60aa78a-91db-48be-b8b5-7a449e59e901","t45dt57tCz","2021-12-19 02:17:02",-77.7412112,43.1189061,0,44.005
"c3d2cabc-00f6-4acf-9310-7216627b2bde","t45dt57tCz","2021-12-22 22:17:04",-77.7412534,43.1189527,0,22.762
"00bea41d-f0f3-490c-9404-8f4dc91cc6ac","t45dt57tCz","2021-12-16 01:03:44",-78.7957979,42.9994185,0,13.02
"8421fd55-2312-4864-86dc-a1195cc16ff8","t45dt57tCz","2021-12-18 00:07:05",-77.7412349,43.1189293,0,18.584
"255d6a82-0956-42dc-a0ec-282bff42a413","t45dt57tCz","2021-12-18 22:15:31",-77.7412005,43.1189285,0,30.678
"d153857d-5f5d-415d-b37b-6afebe3732b6","t45dt57tCz","2021-12-22 08:17:04",-77.7412635,43.1192795,5.8218646,29.122
"ac2ad26f-0553-4e24-a3b5-dd2ad2209327","t45dt57tCz","2021-12-20 17:47:02",-77.7412515,43.1189508,0,23.125
"bc99d797-abec-426e-855a-84c4c06295a1","t45dt57tCz","2021-12-14 16:37:36",-78.7958408,42.9994303,0,14.171
"91c2e1a2-817c-4584-87ab-352fa0ce4520","t45dt57tCz","2021-12-17 16:57:02",-77.741203,43.1189516,0,17.914
"0f19fa1a-0bb3-468b-98df-ff9343f8a159","t45dt57tCz","2021-12-18 19:27:04",-77.7411563,43.1189906,0.3118718,13.653
"36eb7680-3f2a-4f25-818b-4902309a52a3","t45dt57tCz","2021-12-21 22:44:22",-77.741309,43.1189334,0,46.106
"bc2b9318-96d5-43de-9aa5-4650031b20cc","t45dt57tCz","2021-12-19 02:47:09",-77.7412034,43.1189326,0,17.031
"5efcd703-39ed-4e51-91a7-fb0d30ed99ad","t45dt57tCz","2021-12-19 16:47:03",-77.7412113,43.1188953,0,27.795
"6a90f58e-8071-45a8-a8da-5dc0ee9bdcd4","t45dt57tCz","2021-12-20 23:02:03",-77.7411756,43.1188964,0,44.966
"c86fc05c-1220-408b-ba90-d6d12e86a36c","t45dt57tCz","2021-12-18 22:32:03",-77.7412005,43.1189285,0,30.678
"8786ea5b-c074-4932-b855-913385ebdf46","t45dt57tCz","2021-12-24 08:17:03",-77.7412375,43.1189784,0,20.964
"158a9a72-2cfe-4f19-b0fb-d5d8f080ed13","t45dt57tCz","2021-12-18 13:57:02",-77.6773607,43.2080082,0,112.116
"5e85e9f4-59c4-4bf4-ac63-1c8c38632cb3","t45dt57tCz","2021-12-16 02:04:05",-78.7958601,42.999432,0,11.673
"d8d5b61b-a5b0-4472-be50-500f2996c80a","t45dt57tCz","2021-12-18 10:22:04",-77.741074,43.118875,1.2508546,3.644
"be7f38dc-4758-4de6-83cd-a070d8e9e07f","t45dt57tCz","2021-12-18 12:41:42",-77.7412115,43.1189472,0,43.253
"f40ef7b4-9fab-4a07-b23c-28a104b8c1d9","t45dt57tCz","2021-12-18 23:31:32",-77.7412223,43.1189196,0,34.391
"4cb3366a-9b6a-43f1-8a58-adf26f84bfa9","t45dt57tCz","2021-12-14 22:22:18",-78.795817,42.9994175,0,13.455
"ab59dfb6-8ff8-47f7-8d11-8eb1a1f9493b","t45dt57tCz","2021-12-17 23:37:04",-77.7412506,43.1189626,0,24.328
"44b9c321-9c81-468c-a872-771cdd9accf2","t45dt57tCz","2021-12-20 18:17:03",-77.7412414,43.1189503,0,21.576
"485c50b1-9d82-4c28-9a7e-829bc7d340b1","t45dt57tCz","2021-12-20 00:00:14",-77.7412644,43.1190243,0,10.72
"1fc0bbdf-2945-4629-8d49-0d62e7048487","t45dt57tCz","2021-12-21 07:54:13",-77.7410765,43.1189688,0.17952155,8.576
"424d40e8-cd3d-4d31-ab6f-f0b922c88de8","t45dt57tCz","2021-12-15 09:27:04",-78.7958386,42.9994012,0.23987296,13.441
"c15ed827-ccd5-4aff-b244-b0aaed4ed802","t45dt57tCz","2021-12-20 23:02:03",-77.7411756,43.1188964,0,44.966
"e4b8c145-3b52-4e98-978d-0bbd219ea5ae","t45dt57tCz","2021-12-21 23:32:03",-77.7413083,43.1189322,0,46.079
"048f74e4-2630-4a63-ab93-30d34c63e2c6","t45dt57tCz","2021-12-19 12:02:03",-77.7412071,43.1189252,0,23.891
"7da4fb1a-73bb-4e7d-bc85-65794da40dcf","t45dt57tCz","2021-12-18 17:27:03",-77.7411981,43.1189324,0,33.985
"db863881-7658-4494-adce-e6fcad925863","t45dt57tCz","2021-12-16 01:47:05",-78.7958581,42.999429,0,11.527
"756219a9-be5b-4c36-9417-109336aa343a","t45dt57tCz","2021-12-20 03:17:10",-77.7412101,43.1189258,0,18.386
"923294dc-b047-42c9-b5c4-f90948dd5290","t45dt57tCz","2021-12-18 05:37:03",-77.7410157,43.1189842,0.21,8.576
"d96aba4a-b2cc-4f77-93ce-64f14035b9eb","t45dt57tCz","2021-12-18 11:22:03",-77.7411803,43.1188838,0.6590941,5.002
"ddb1222c-66b7-436f-a8c8-3af53b4792f9","t45dt57tCz","2021-12-19 01:31:38",-77.7412213,43.1189051,0,39.708
"e70e768e-5a39-4db9-a82c-c6340dfb0fa6","t45dt57tCz","2021-12-15 03:12:02",-78.7958355,42.9994267,0,14.186
"e8fec5bf-ac43-43ab-9f9d-51e043d33faa","t45dt57tCz","2021-12-22 06:32:03",-77.7412361,43.1189375,0.28183275,6.432
"11ddd358-c630-4ce5-9a92-2b3d5f41e445","t45dt57tCz","2021-12-15 12:12:02",-78.7957492,42.9994121,0,13.964
"d54cfe87-18c8-4447-b17f-5dc8682da43d","t45dt57tCz","2021-12-19 22:45:14",-77.7412486,43.1189348,0,22.862
"f4f48249-7c5c-48c9-98ae-dcd5db6d888a","t45dt57tCz","2021-12-18 23:16:00",-77.7412223,43.1189196,0,34.391
"aabce310-287a-4376-82f3-81ed37749cc0","t45dt57tCz","2021-12-20 00:30:15",-77.7412644,43.1190243,0,10.72
"69a6917a-6c2e-44f1-81fa-392c89393891","t45dt57tCz","2021-12-23 22:32:03",-77.7412406,43.1189413,0,21.747
"38518fc4-ad13-4bd9-a8b7-46d74d7bb03e","t45dt57tCz","2021-12-17 00:37:04",-78.7958351,42.9994144,0,14.735
"4ddc8916-02be-4e8c-b91e-82d7087dba97","t45dt57tCz","2021-12-19 03:32:03",-77.7412002,43.1189486,0.12445059,19.231
"2cbf08bc-1e69-4551-bd21-ecd29293d074","t45dt57tCz","2021-12-19 03:32:03",-77.7412002,43.1189486,0.12445059,19.231
"a01a41fc-a2c1-43c0-b786-3938ce8fa695","t45dt57tCz","2021-12-15 08:12:03",-78.7958334,42.9994096,0,12.973
"5e2ecfcb-87f8-41be-9ccf-baa1eaa1f924","t45dt57tCz","2021-12-23 01:47:03",-77.7411953,43.1189743,0,33.529
"4dbdbf4e-4244-4c64-9b9a-995cda550d8e","t45dt57tCz","2021-12-22 02:02:02",-77.7412607,43.1189694,0,23.257
"d10c6c21-a852-43e4-96d2-9c65421face4","t45dt57tCz","2021-12-23 08:32:03",-77.7412138,43.1189017,0,18.982
"4cf285e4-ba7e-413f-a2bb-911be7dab782","t45dt57tCz","2021-12-23 09:17:03",-77.7413292,43.1189441,0,28.46
"4b3fc149-210f-4869-b317-fdc254fb5ec0","t45dt57tCz","2021-12-20 23:02:03",-77.7411756,43.1188964,0,44.966
"bed1808e-a020-4b3c-a9a3-21295b1c95f9","t45dt57tCz","2021-12-22 18:47:03",-77.7412097,43.1189724,0,15.739
"07ea1501-cffe-4b0b-a91f-b2e5ba100061","t45dt57tCz","2021-12-22 01:47:02",-77.7412811,43.1189325,0,31.016
"67b4dced-4f9c-48ce-97d8-562f6d8c2b9e","t45dt57tCz","2021-12-20 07:01:14",-77.7412635,43.1189376,0,22.526
"ecf0d0e1-1547-4908-b428-8e11f864095a","t45dt57tCz","2021-12-20 17:02:02",-77.7412178,43.1189188,0,19.257
"dfd63150-e901-4108-b864-903cd6c384f6","t45dt57tCz","2021-12-14 19:22:03",-78.7958425,42.9994355,0.014126828,13.348
"fc9dea76-7fd1-42ca-9848-e56631644f03","t45dt57tCz","2021-12-21 01:02:03",-77.7404339,43.1191943,24.56,13.936
"155a8230-e7b3-46fb-8b47-ab17a970de64","t45dt57tCz","2021-12-21 12:27:05",-77.7410928,43.1189113,0,20.657
"c3e15dec-8c4d-4c84-b833-298450d26e27","t45dt57tCz","2021-12-16 16:57:03",-78.7958486,42.9994191,0,13.018
"5c7979d6-99da-445d-9e27-22504da8c414","t45dt57tCz","2021-12-14 18:22:03",-78.7958376,42.9994327,0,13.317
"e6da7397-ea75-4808-8ba6-5ebd69eaf8fb","t45dt57tCz","2021-12-17 16:57:03",-77.741203,43.1189516,0,17.914
"c734adbb-3ab4-49df-9dce-9dd6850e93cb","t45dt57tCz","2021-12-14 21:22:06",-78.8218926,42.9999888,0,30.657
"1f9c3a79-b3a4-444a-9e83-4457ec87d51f","t45dt57tCz","2021-12-20 22:29:49",-77.7411756,43.1188964,0,44.966
"c97bb7ac-4543-4d11-94d1-722d1198bdf6","t45dt57tCz","2021-12-15 02:27:03",-78.7958421,42.9994317,0,13.817
"3ed0d4e0-fc48-4f9e-bd41-fe32437f9017","t45dt57tCz","2021-12-16 09:02:03",-78.795899,42.9994402,0.26414236,6.86
"dd8bd2d4-d21a-4ce1-8d16-cfac05584947","t45dt57tCz","2021-12-20 22:17:02",-77.7412151,43.1189036,0,42.653
"ca2d7361-ab0c-441a-9ee5-33365a997784","t45dt57tCz","2021-12-16 01:32:04",-78.7957828,42.9994098,0,12.681
"ffb9ed0a-a1aa-4e53-a2f6-b1aba176e219","t45dt57tCz","2021-12-17 09:45:57",-78.7959039,42.9994362,1.4577851,8.397
"5bdf383d-8e23-4d03-9dea-f66df180d2f6","t45dt57tCz","2021-12-21 23:17:03",-77.7413083,43.1189322,0,46.079
"84083c47-bb27-4074-8c3b-c7406eecc211","t45dt57tCz","2021-12-19 04:02:03",-77.7412209,43.1188998,0.25368154,17.097
"0b16f565-275a-472b-ad7e-fa0726f9cc79","t45dt57tCz","2021-12-21 18:07:03",-77.7414162,43.1189114,0,39.6
"911d8650-7e80-4d73-8bbc-3ee853caa47a","t45dt57tCz","2021-12-18 21:17:30",-77.7412079,43.1189131,0,16.451
"4e82dd20-6aa4-4cda-bff1-bdd129873927","t45dt57tCz","2021-12-17 21:52:02",-77.7408974,43.1188246,1.48,28.944
"8661223d-dfbc-40a9-9dd7-d274b817c8ff","t45dt57tCz","2021-12-19 22:30:07",-77.7412486,43.1189348,0,22.862
"c151cd0d-883a-44d7-b984-c3bbd5ad7d43","t45dt57tCz","2021-12-17 21:07:04",-77.7410799,43.1188713,0.55,18.224
"6153c2f1-d750-423b-8e37-0d1e8d4d20e6","t45dt57tCz","2021-12-23 13:32:06",-77.7412834,43.1189451,0,36.9
"4593ffa4-e710-4eb8-bffe-341f208471b9","t45dt57tCz","2021-12-21 23:17:03",-77.7413083,43.1189322,0,46.079
"e61fc5f2-9f1e-4c64-93f8-6132e353d616","t45dt57tCz","2021-12-17 22:22:03",-77.7408974,43.1188246,1.48,28.944
"6a1d8f6c-af32-4862-8d02-49ad4e91509e","t45dt57tCz","2021-12-22 00:47:04",-77.7411368,43.1189953,0.61,17.152
"9df9825a-ecbe-4878-ad24-8d4b284e0593","t45dt57tCz","2021-12-19 04:32:03",-77.7412209,43.1188998,0.25368154,17.097
"b7cdf20d-fa53-4b61-954c-09b0c9711cab","t45dt57tCz","2021-12-19 10:02:05",-77.74113,43.1188495,0.60080564,4.502
"da42eae0-aefb-48eb-899d-824ab2554d54","t45dt57tCz","2021-12-20 22:47:02",-77.7411756,43.1188964,0,44.966
"8eb1f589-801e-44c3-b5ae-8203341b0ba5","t45dt57tCz","2021-12-19 06:32:03",-77.741177,43.1189382,2.3450174,11.256
"5bac565e-4b9a-4dd9-a0d8-d6932a2cd8a3","t45dt57tCz","2021-12-17 20:12:04",-77.7412414,43.1189057,0,19.997
"a92c5547-c4d6-4946-b932-0c822405336b","t45dt57tCz","2021-12-16 21:21:34",-78.7958162,42.9994027,0,12.331
"d11a77ab-9090-4a2e-8980-723a53b9e679","t45dt57tCz","2021-12-24 06:32:03",-77.7412532,43.1189479,0,21.04
"8c934434-1cfa-4269-bd38-1edceceecdb0","t45dt57tCz","2021-12-22 00:17:03",-77.7411368,43.1189953,0.61,17.152
"dbc4d338-e700-46d3-a853-00feff9f4681","t45dt57tCz","2021-12-19 02:17:02",-77.7412112,43.1189061,0,44.005
"a0dbe95a-11de-4853-8959-8a2660616722","t45dt57tCz","2021-12-23 03:02:04",-77.741199,43.1189618,0.46,15.008
"be836920-be7d-47a9-ac92-2188a3eaacd7","t45dt57tCz","2021-12-20 06:02:03",-77.7412375,43.1189288,0,18.924
"3ca15bc2-2d7e-446b-9df8-0c257d64e959","t45dt57tCz","2021-12-22 01:47:03",-77.7412811,43.1189325,0,31.016
"32db0fee-1162-48c7-b5ae-63d61bce3d8e","t45dt57tCz","2021-12-21 01:47:05",-77.7412644,43.1189502,0,24.107
"11c0abe5-9aaa-402d-851f-78f6d40304c8","t45dt57tCz","2021-12-18 00:07:05",-77.7412349,43.1189293,0,18.584
"09ec8530-1470-4d18-a98a-6c8aa5773737","t45dt57tCz","2021-12-15 23:02:03",-78.7958524,42.9994303,0,12.158
"2aecaaca-ba9a-43a5-af0f-00d9539c800a","t45dt57tCz","2021-12-20 22:47:02",-77.7411756,43.1188964,0,44.966
"d0c4d99e-8218-4fb5-8f36-17e67b953904","t45dt57tCz","2021-12-18 00:52:46",-77.741173,43.118982,0,28.89
"d0fd4bd4-8c9b-40ea-9877-d3adb21b6005","t45dt57tCz","2021-12-19 16:47:03",-77.7412113,43.1188953,0,27.795
"9ea5b175-c49d-4c08-9010-3984e085d1c7","t45dt57tCz","2021-12-15 23:53:32",-78.8005653,43.0041367,0,1700
"cc726414-732f-4a42-8082-3e2f33baa54f","t45dt57tCz","2021-12-17 03:22:04",-78.7957915,42.9993858,0,13.898
"def6e41f-3c40-45da-b284-8a21107178df","t45dt57tCz","2021-12-15 23:17:04",-78.7958639,42.9994292,0,11.916
"14ed44fc-2b4f-4cae-b500-6d7fa9b9ebf8","t45dt57tCz","2021-12-19 01:31:38",-77.7412213,43.1189051,0,39.708
"0bfafab4-38fe-4f9a-b0b8-0362fb0e3807","t45dt57tCz","2021-12-23 12:02:04",-77.7412408,43.118968,0,20.095
